,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
10,675000.00,"301 E 22nd St APT 4-N, New York, NY 10010",-73.981118,40.737265,10010,0,1,600,1965,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/301-E-22nd-St-APT-4-N-New-York-NY-10010/119908270_zpid/,"For sale: $675,000. Move right into this freshly painted, south-facing, gracious one-bedroom in a convenient Gramercy location. The apartment features a renovated kitchen with stainless appliances, granite counters, and a glass-tiled backsplash. Glorious sunshine abounds through the five south-facing windows also offering city and sky views. An updated bath in a neutral palette, hardwood floors, and great closet space round out the many reasons to make Apt. 4N at 301 E. 22nd Street your new home. 



Gramercy East is a full-service, luxury building offering a 24-hour doorman, a live-in resident manager, a garage, beautifully planted roof deck, laundry room, bike room and a storage room with individual units. Pied a Terres, gifting, and co-purchasing are all permitted with board approval. Close to endless restaurants, shopping, transportation, markets and more. **Only 20% (minimum) down required."
11,2350000.00,"45 E 22nd St APT 20B, New York, NY 10010",-73.987297,40.739898,10010,0,1,1121,2016,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-22nd-St-APT-20B-New-York-NY-10010/2088576498_zpid/,"For sale: $2,350,000. This spacious one bedroom home offers floor to ceiling double paned windows and three exposures for maximum light. Flooring is a solid 5 wide white oak by LV. The open windowed kitchen features marble countertops and backsplash, Nanz hardware, Sub-Zero and Miele appliances, custom-designed cabinetry by Molteni including high gloss white lacquer upper cabinetry and framed solid white oak lower cabinetry. The corner Master Bedroom faces South and East and includes a large walk-in closet. Bathrooms feature a handsome selection of marbles, custom wood vanities, recessed medicine cabinets, inset shower and tub niches, and Waterworks fixtures. Residences include 4-pipe fan coil HVAC systems and Kraus home automation systems. 

The residences at Madison Square Park Tower are perfectly positioned in one of the most iconic and culturally sophisticated neighborhoods in Manhattan- the Flatiron District at Madison Square Park. Transforming the downtown skyline, the soaring tower is a sculptural glass silhouette standing at sixty-five stories rising seven hundred and seventy seven feet in the sky. The striking exterior, crafted by the world-renowned architectural firm Kohn Pedersen Fox Associates, wraps around modern, elegant interiors designed by the celebrated Martin Brudnizki Design Studio.

The tower features a 75-foot-wide granite base that fits harmoniously within the tree-lined block and marks a sense of arrival before ascending to eighty-three residences. Floor-to-ceiling windows offer a dramatic cityscape that includes the Empire State Building, Chrysler Building, the clock tower at 1 Madison Avenue, World Trade Center, the Hudson and East Rivers, and Madison Square and Gramercy Parks.

Madison Square Park Tower building features a live-in resident manager, on-site Luxury Attach concierge, and a 24-hour doorman. Amenities include a full-floor fitness center, basketball court, simulator room, playroom, library, billiards, cards room, and terrace with outdoor grill landscaped by Oehme Van Sweden. The Upper Club, FIFTY FOUR, is a one-of-a-kind, spectacular half-floor living room with a beautifully appointed demonstration kitchen for residents use only."
12,1175000.00,"300 E 23rd St APT 10B, New York, NY 10010",-73.980766,40.737518,10010,0,1,700,2010,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/300-E-23rd-St-APT-10B-New-York-NY-10010/117451185_zpid/,"For sale: $1,175,000. Gramercy apt with 10 foot high ceilings, private balcony, open city views, and hardly lived in. In pristine condition with wide plank floors, Washer/Dryer in Unit, floor to ceiling windows with custom remote control shades in both the living room and bedroom.

On East 23rd Street, the hub of Gramercy, walking distance to Flatiron, Union Square, and Chelsea...

The Tempo, built in 2010 is a full service, amenity-filled condominium featuring 24 hour doorman, concierge services, fitness center with spa, massage room and sauna, courtyard garden with outdoor screening area, a beautifully furnished roof deck with stunning views and barbecue grills. .421A tax abatement until 2022."
13,NaN,NaN,-73.980598,40.7392,NaN,NaN,NaN,--,2004,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/242-E-25th-St-APT-10B-New-York-NY-10010/2085172820_zpid/,NaN
14,NaN,NaN,-73.982761,40.73987,NaN,NaN,NaN,186201,1964,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/330-3rd-Ave-APT-12J-New-York-NY-10010/244713138_zpid/,NaN
15,1299000.00,"234 E 23rd St # 4B, New York, NY 10010",-73.981879,40.73799,10010,0,1,716,2014,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/234-E-23rd-St-4B-New-York-NY-10010/219657886_zpid/,"For sale: $1,299,000. Stunning modern one bedroom one bath apartment in impeccable condition at the boutique new condo development 234 in Gramercy Park. South-facing floor-to-ceiling casement windows invite generous light into this beautiful home, with gorgeous solid white oak floors adding warmth and elegance. The thoughtful layout introduced in the gracious entry foyer extends to the open living/dining room and chef's kitchen, creating a seamless flow. The open kitchen is tailored to the chef, with white quartzite countertops and island, silver travertine backsplash, stainless steel shelving, and premium appliances (integrated Sub-Zero refrigerator/freezer, Bertazzoni oven and gas cooktop, GE microwave and Bosch dishwasher). The lovely bedroom is complemented by a spa-like bath with limestone tile walls, stone tiled floors, a custom Carrera marble-top vanity, Waterworks fittings, and Kohler soaking tub. Storage is included with the sale.

With interiors and amenities exquisitely designed by the preeminent Rottet Studio, 234 East 23rd Street boasts the refinement of a boutique hotel, in one of Manhattan's classic yet vibrant neighborhoods. Among the amenities of this full-service 20-story building with 57 luxury residences is a 24-hour doorman, well-appointed fitness center, spacious library curated by Penguin Random House with a pool table, wet bar and sitting area, and fabulous rooftop garden offering city skyline views, complete with a BBQ grill and outdoor kitchen. The prime location on East 23rd Street between 2nd and 3rd Avenues puts you in the heart of Gramercy Park, known for its garden parks and conveniences like great restaurants, shopping and transportation."
16,1100000.00,"305 E 24th St APT 11G, New York, NY 10010",-73.980063,40.73856,10010,0,1,--,1964,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/305-E-24th-St-APT-11G-New-York-NY-10010/79497728_zpid/,"For sale: $1,100,000. Priced to sell! Newly renovated from top to bottom, 11G is a bright and spacious, light-filled corner two bedroom home that faces north and east. With windows in every room, including the kitchen and bath, this well-appointed residence features custom details throughout, including a banquette with built-in storage, organized closet systems, and crown molding. The oversized open kitchen is perfect for entertaining, featuring Samsung and Bosch appliances, stone countertops, stylish backsplash, and abundant storage with purposeful inserts. The bathroom features a stone vanity, tile floor, and glass shower door. A large walk-in closet can be converted into a laundry room with washer/dryer. 

The large master bedroom easily fits a king-size bed, desk, and dresser, with a row of closets on one wall. The flexible second bedroom can be easily used as either another bedroom, a home office, children's room, or exercise space.

Well run with a friendly staff and management, New York Towers is a full-service building including a full-time doorman, concierge, valet and live-in super. Discounted on-site parking can be accessed directly through the building. Co-purchasing and pied-a-terres are allowed.

With tons of amenities in the neighborhood including a Fairway and Trader Joe's close by, one also has easy access to all the great restaurants and cafes in Gramercy, the East Village, Madison Square Park, and Midtown. This happy and fully renovated home is the one you have been waiting for."
17,1150000.00,"300 E 23rd St APT 10H, New York, NY 10010",-73.980766,40.737518,10010,0,1,717,2010,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/300-E-23rd-St-APT-10H-New-York-NY-10010/117451190_zpid/,"For sale: $1,150,000. Residence 10H is one of the largest available one bedroom in the building and it's also the best offering price. 

The apartment features:

- Southeastern facing with abundance of natural light throughout the day.
- Private balcony that is large enough for your morning coffee table and chairs.
- Washer/Dryer located in the apartment. 
- Approximately 10 feet ceilings including floor-to-ceiling windows. 
- Open chef's kitchen including top-of-the-line appliances and dishwasher. 
- Central Heating and Cooling system.
- Ample closet spaces throughout the apartment.
- Large bedroom that can accommodate king-size bed, night stands and a dresser + large walk-in closet.
- Additional storage space is available and included with the apartment. 

This full service condo building features:

- 421a tax abatement through year 2020. 
- 24-hr doorman and staffs
- Beautifully landscaped roof terrace + outdoor grill + movie projection screen. 
- Large fitness center + sauna and spa. 
- Beautifully designed resident lounge that can be used to entertain your guests. 
- And the essential live-in super. 

The Tempo, located within walking distance to Madison Square Park, Union Square farmer's market, multiple subway lines, and abundance of great restaurants and boutique shops."
18,1228000.00,"305 E 24th St APT 4P, New York, NY 10010",-73.980063,40.73856,10010,0,1,975,1964,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/305-E-24th-St-APT-4P-New-York-NY-10010/82582034_zpid/,"For sale: $1,228,000. Large Living + Low Monthly. This newly renovated two-bedroom home is located in the vibrant Gramercy neighborhood in the East 20's. Enter this extremely quiet residence through the gracious entry gallery, complete with abundant closet space. Large living space comes with north and east facing double exposed oversized windows. The king-sized master bedroom is located on the opposite side of the second bedroom for maximum privacy. The second bedroom can fit two twin size beds or one queen size bed + two night stands. This windowed kitchen was just renovated, including new wood floors, new cabinets, stone countertops, and tons of storage. There is a separate dining area that can fit a large dining table. 305 East 24th Street is a full service, 24hour doorman building. The building features beautifully landscaped roof deck with an amazing view of all major New York City landmarked architectures, recently renovated lobby with high-end furniture, friendly staff, garage, a renovated laundry room, a bike room, and a live-in super. Centrally located near Gramercy Park, Madison Square Park, Union SQ, Flatiron District, and NoMad. (W/D installation: case by case)"
19,1090000.00,"385 1st Ave APT 11D, New York, NY 10010",-73.979021,40.736784,10010,0,1,653,2016,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/385-1st-Ave-APT-11D-New-York-NY-10010/244795632_zpid/,"For sale: $1,090,000. World-renowned designer, Francis DHaene of DApostrophe Design has combined exquisite finishes and modern touches to create this one of a kind residence.

 Floor-to-ceiling windows showcase electric city views while flooding the space with natural light. Refined finishes and detailing are found throughout this spacious one bedroom home. Entry foyer features large coat closet and flows into the open U shaped kitchen featuring glossy white Italian lacquer cabinetry. Honed marble counters and backsplash accent the integrated Sub-Zero refrigerator and freezer, a Bosch gas cooktop with ventilation hood plus a wall oven and Bosch dishwasher. Entertain with ease in the adjacent living room and dining space offering ever-changing views. Adjoining bathroom is tastefully appointed with honed Grey Fume marble floors, custom Ash Veneer vanity with blackened steel frame, polished nickel fixtures by Waterworks, and a Toto toilet. This home is complete with a in-unit washer and vented dryer.

 Enjoy some of the most exclusive amenities in the city, from the Jay Wright designed fitness center to the landscaped roof terrace boasting panoramic views. Boasting 24 hour attended lobby, lounge, private storage, and landscaped residents terrace with grills. Perfect downtown location, within steps from Gramercy Park, Madison Square Park and Union Square.

 NO SPONSOR CLOSING COSTS

 *Option To Purchase Fully-Furnished Turn-Key*

 Lopera Team exclusive, dont miss this amazing apartment!"
20,1087000.00,"385 1st Ave APT 2G, New York, NY 10010",-73.979021,40.736784,10010,0,1,729,2016,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/385-1st-Ave-APT-2G-New-York-NY-10010/244724520_zpid/,"For sale: $1,087,000. 3 years free common charges for contracts signed between 4/15/19 and 6/30/19

IMMEDIATE OCCUPANCY. 

This 729 square-foot one-bedroom, one-bathroom residence offers eastern and southern exposures with a 180 square-foot terrace, perfect for entertaining. The open kitchen features honed Petite Granite countertops and backsplash, custom glossy white lacquer cabinetry, Sub-Zero refrigerator, Bosch cooktop, oven, and dishwasher. Additional details include 5"" wide oak flooring, GE washers and vented dryers, and through-wall HVAC units in white lacquer custom cabinetry. Amenities and services include a 24-hour attended lobby, live-in Resident Manager, private fitness room programmed by The Wright Fit, resident's lounge and landscaped terrace with grill, fully furnished and landscaped roof deck, and private storage."
21,1450000.00,"280 Park Ave S APT 2G, New York, NY 10010",-73.987136,40.739393,10010,0,1,790,1986,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/280-Park-Ave-S-APT-2G-New-York-NY-10010/31504316_zpid/,"For sale: $1,450,000. Unit #2G is a one bedroom condominium apartment located in the Gramercy Place Condominium. 

* Note> The apartment faces South over the garden. Sunny, bright, and pin drop quiet!



This beautiful space recently underwent a complete and total renovation from top to bottom. 



Everything is new, and turnkey ready! 

The bathroom features a soaking tub and rain shower head. The kitchen features stainless steel GE Profile, Samsung, and Bosch appliances.



Gramercy Place is perfectly located at the corner of Park Avenue South and East 22nd Street and is a full-service condominium with 24-hour doorman and concierge service. 



Amenities include an indoor skylit Rooftop pool with a Jacuzzi. There are also Steam and Sauna rooms. 



Two gorgeously furnished and planted Sun Decks provide amazing views of New York City all the way to the Hudson and East Rivers. 



The renovated Health Club gym is open 24 hours. Gramercy Place has a large private courtyard garden as well. Basement storage is available for a fee, and there's also a bike room and a large laundry room. 



Foodies will love the proximity to the Union Square Farmer's Market, and Eataly, not to mention Gramercy Tavern, Union Square Cafe, and Maialino! 



Building Amenities: 

Fulltime Doorman / Concierge 

Glass Enclosed Rooftop Pool Jacuzzi, Sauna, and Steam Rooms 

Renovated Health Club 

Furnished and Planted Rooftop Sun Decks 

Bike Room Children's Outside Play Area 

New Laundry Facility 

Basement Private Storage (additional fee) 

Supermarket & Dry Cleaners on site."
22,799000.00,"201 E 25th St APT 12E, New York, NY 10010",-73.981736,40.740199,10010,0,1,700,1965,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/201-E-25th-St-APT-12E-New-York-NY-10010/72518285_zpid/,"For sale: $799,000. Introducing this spacious, beautifully renovated one bedroom, one bathroom home with Empire State Building views and lovely sun lit afternoons which please the senses. When you enter through the foyer, you will notice a beautifully renovated kitchen which is open to the living/dining room. It comes complete with tastefully done custom cabinetry, lovely mosaic tile back splash, Caesarstone counter tops and stainless steel appliances. The king size master bedroom also enjoys lovely Empire State Building views as well. The beautifully appointed bathroom has elegant mosaic tiles for a stylishly contemporary look. There is a large walk-in closet that will astound you. 
 
 Located in Gramercy North, The Peter James, a 24 hour doorman building with accommodating staff, has a lovely, newly renovated, planted roof deck with panoramic views including the Empire State Building, Chrysler Building and the East River. Complete with newly updated lobby, updated hallways, resident super, laundry on alternating floors, package room, garage and bike storage. Pets are welcome! Steps from Madison Square Park, Gramercy Park, #6 train, many neighborhood amenities and great restaurants."
23,1275000.00,"300 E 23rd St APT 11B, New York, NY 10010",-73.980766,40.737518,10010,0,1,698,2010,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/300-E-23rd-St-APT-11B-New-York-NY-10010/117451191_zpid/,"For sale: $1,275,000. This generously proportioned, sun filled, high floor home plus private outdoor balcony with open views, features Merbau wide plank wood floors and 10 foot high, floor to ceiling windows with custom remote control shades in both the living room and bedroom. Additional features include a top of the line gourmet open kitchen designed by Gruppo Italia with breakfast bar, stone counter tops, Bosch and Sub Zero appliances, a beautiful spa-style terrazzo bath with tub/shower as well as in-home washer and dryer.The Tempo, built in 2010 is a full service, amenity-filled condominium featuring 24 hour doorman, concierge services, fitness center with spa, massage room and sauna, courtyard garden with outdoor screening area, a beautifully furnished roof deck with stunning views and barbecue grills. Steps from Gramercy Park, walking distance to Union Square and numerous subway lines.421A tax abatement until 2022."
24,NaN,NaN,-73.980766,40.737518,NaN,NaN,NaN,698,2010,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/300-E-23rd-St-APT-6B-New-York-NY-10010/118327099_zpid/,NaN
25,625000.00,"150 E 37th St PH C, New York, NY 10016",-73.977692,40.747786,10016,0,1,560,1985,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/150-E-37th-St-PH-C-New-York-NY-10016/2111669927_zpid/,"For sale: $625,000. Apartments come and go, all the brick wall views blend with compressed spaces... until, a keeper shows up. Penthouse, corner unit flooded with sunlight, double exposure with views of every clear sky or snow storm day. Hidden from images is the pin-drop silence, giving clear path to the beautiful sound of birds whistle below. Large studio converted to Jr-1Bedroom. Building comforts include inviting lobby with live in super and laundry facilities."
26,1350000.00,"200 E 32nd St APT 5D, New York, NY 10016",-73.978957,40.744021,10016,0,1,1190,1990,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/200-E-32nd-St-APT-5D-New-York-NY-10016/31508325_zpid/,"For sale: $1,350,000. This is the one you've been waiting for!  UNIQUE.  HIGH CEILINGS. NO BOARD APPROVAL.



You'll love living in your new two bedroom in Prime Murray Hill.  The Future is known for magnificent light through almost floor to ceiling windows. If you adore great views, make your appointment right now. You and your guests will adore the stunning ""landscape"" of  the Chrysler Building and the gold dome of The New York Life Building.  Follow me onto your rarely available private terrace.  Everyone loves a corner home and lofty 10 foot ceilings.  In case that's not enough, everyone knows the ""heart of the home"" is the kitchen.  Without a doubt after seeing your new windowed eat-in kitchen, you won't settle for less. Of course there's a separate dining room too!  Endless  closets throughout including a large walk in closet  that can be converted back to a half bath. A personal Washer and Dryer too. This is a turnkey home. Freshly painted.  Brand new floors.



The Future is centrally located to restaurants, schools, and stores including a Trader Joe's right next door and Fairway a block away! The amenities of this full service building include a garage, fitness center with a Peloton Bike, steam room/sauna, large furnished roof deck, children's playroom and central laundry. There is also free Wi-Fi on the roof deck and in the fitness center.



RUN, DON'T WALK. CALL ME NOW!"
27,14000000.00,"172 Madison Ave # THE, New York, NY 10016",-73.983633,40.747405,10016,0,1,--,2016,4,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/172-Madison-Ave-THE-New-York-NY-10016/2084987646_zpid/,"For sale: $14,000,000. "
28,6995000.00,"162 E 37th St, New York, NY 10016",-73.977286,40.747662,10016,0,1,5300,1924,11,9,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/162-E-37th-St-New-York-NY-10016/31507290_zpid/,"For sale: $6,995,000. Built in 1924, this beautiful 5 Story townhouse is situated on a tree-lined block between Lexington and 3rd Avenue in the Murray Hill Historic District. 

This 5300 Square foot home would be would be an ideal purchase for owners looking for an amazing primary residence. Can be delivered Vacant. 

162 East 37th is conveniently located in Midtown South, close proximity to Grand Central transportation, Gramercy and Flatiron neighborhoods. 

20 ft. wide, 5300sf townhouse located between Lexington and 3rd Avenues. The garden level is built full (20' x 69'). The parlor floor is 45' deep and includes a 20' x 24' patio. The additional floors are built 20' x 45'. There is a beautiful 20' x 45' roof deck featuring a cabana and powder room."
29,4300000.00,"246 E 30th St, New York, NY 10016",-73.978289,40.742272,10016,0,1,3400,1901,5,0,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/246-E-30th-St-New-York-NY-10016/31508110_zpid/,"For sale: $4,300,000. Three unit townhouse for sale by owner. CAN BE DELIVERED VACANT. Ground floor duplex has a garden, double height living room and is commercially zoned and can be used for income. There are two other residential units. Second floor unit is a floor-through with hardwood floors & exposed brick wall. The top two floors are a newly renovated duplex with hardwood floors, brand new stainless steel appliances, balcony overlooking double height living room, two bedrooms, two baths, third room for office or library, etc., six brand new windows, new LED lighting, two walk-in closets, lots of storage. Exposed brick wall in the entrance lobby and going up to the second floor."
