,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
10,1399000.00,"15 Broad St APT 3414, New York, NY 10005",-74.010587,40.706531,10005,0,1,1080,1914,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/15-Broad-St-APT-3414-New-York-NY-10005/80004915_zpid/,"For sale: $1,399,000. Down Town by Starck is directly across from the NY Stock Exchange and (previously) since 1914, the headquarters to JP Morgan. The building was converted in 2005 to this luxury condominium comprised of 382 units.
Apartment:
This unique and spacious apartment is flooded with light.
The oversized windows highlight the 11 high ceilings, 4"" maple hardwood floors, and (from the towering 34th floor) celebrate the un-obstructed open views to the west!
Solar Shades included!

The kitchen is finely appointed with a Bosch cook top and Bosch oven, Jenn-Air refrigerator, Bosch dishwasher, a stainless steel sink with custom Hansgrohe faucets, a garbage disposal, and plenty of counter space (quartz).

The large master bedroom (also facing to the West) easily fits a king bed and then some with good closet space (built in).

The ensuite bath has a Duravit w/c and soaking tub, with Hansgrohe bathroom fixtures, a vessel sink and a new stone counter top.

The second bath has a glass enclosed shower, Duravit w/c, Hansgrohe bathroom fixtures, a vessel sink and a new stone counter top.

The Home Office is just across from the second bathroom. It has its own HVAC unit and a spacious closet.

The laundry area is contained in its own closet with a Bosch stackable washer and dryer

Amenities:
DownTown by Starck provides all residents with amenities. included are: 24 hr. doorman and concierge, onsite management, dry cleaning, laundry and housekeeping services, a lap pool with a hot tub, locker rooms with sauna, a state of the art gym, yoga dance marital arts studio, basketball and squash courts , bowling alley, lounge/party room, billiard and ping pong tables, a movie theater, a playroom, business center, and on the 7th floor Starck Park, which is a fully landscaped roof deck engaging eye-level views of the NYSE pediment, a reflecting pool, fire place, dining tables and lounge chairs.

What an awesome place to entertain!"
11,1235000.00,"15 William St APT 31G, New York, NY 10005",-74.010157,40.705208,10005,0,1,800,2008,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/15-William-St-APT-31G-New-York-NY-10005/145586069_zpid/,"For sale: $1,235,000. This gorgeous and contemporary 1 bedroom 1 bathroom residence features 800 sq. ft. of contemporary living space. Enjoy spectacular views of downtown New York's iconic skyline from the 8' 2"" double-glazed windows with eastern exposure. The entry foyer flows to an open kitchen and then into the living room allowing a great flow while entertaining. The open chef's kitchen boasts custom designed cabinetry and high-end appliances. The luxurious master bedroom suite offers stunning views, a large walk-in closet and a smaller second closet. The master bath includes an oversized soaking tub, a separate rain shower and Toto Carolina water closet enclosure. The apartment features 9'8"" ceilings, a built-in home office, washer/dryer, multi-zone climate control system, high-speed internet, cable television and abundant storage and closet space. Residents of 15 William Street have access to an unparalleled set of amenities that rival New York's most luxurious hotels. These include 24 hour attended lobby, live-in resident manager, Penthouse Sky Lounge and Terrace, children's playroom, state-of-the-art fitness center, yoga/Pilates studio, squash court, 50 ft. lap pool, half basketball court, outdoor hot tub and rainforest shower, sauna, steam room, covered dog run, and valet parking. Ideally situated in the heart of Manhattan's Financial District, 15 William is steps from an abundance of high-end retail stores, cafes and restaurants. Major mass transit hubs with easy access to almost every bus, subway and ferry line are in walking distance."
12,NaN,NaN,-74.007301,40.705699,NaN,NaN,NaN,516,1956,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/130-Water-St-APT-8E-New-York-NY-10005/2089536733_zpid/,NaN
13,1685000.00,"15 William St APT 15E, New York, NY 10005",-74.010355,40.705368,10005,0,1,1300,2008,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/15-William-St-APT-15E-New-York-NY-10005/97505824_zpid/,"For sale: $1,685,000. 15 William is a modern and sophisticated condominium residence. It is distinctive and contemporary from the outside; modern, warm and inviting on the inside, with lifestyle amenities rivaling New York's finest residential buildings and luxury hotels. 

Situated on southern point of the building, this well-designed split two bedroom, two bathroom E-line residence measuring 1,300 square feet features spectacular views of downtown New York's iconic architecture and water views of New York Harbor. Brilliant streaming light pours in through the expansive 8'2"" double-glazed windows with southern, and eastern exposures. 

The flowing Layout begins with an Entry Foyer with walk-in coat closet that opens to a spacious Great Room with a wraparound wall of windows facing to the east and south allowing for gorgeous views and beaming light throughout the day. The open chef's Kitchen boasts custom designed white lacquer and stainless steel cabinetry, Ceaserstone counter and backsplash and Blanco stainless steel sink with Vola satin nickel faucets. The high-end appliances include fully-integrated Sub Zero 700 series refrigerator/freezer and Miele Incognito dishwasher, as well as Miele gas cook top and convection oven. Additional features include integrated stainless steel hoods, dimmable cabinet lighting, as well as garbage disposal. 

The spacious Master Bedroom suite offers stunning architectural views, a large walk-in closet and a smaller second closet. Indulge in the well-appointed Master Bath with exquisitely crafted custom Corian vanity with mirror surround, generous double medicine cabinet with integrated lighting, oversized deep soaking tub, and a separate rain shower and Toto Carolina water closet enclosure. The large Second Bedroom also features stunning southern water views and great light through the same over-sized windows with an adjacent second bathroom. 

This sleek, contemporary residence features 9'8"" ceiling heights, warm Burmese Teak flooring throughout, a built-in home office, Asko washer/dryer, multi-zone climate control system providing heat and AC all year round, high-speed internet, cable television and abundant storage and closet space. 

Unrivaled amenities include a stunning resident's penthouse lounge with wraparound landscaped terrace, private children's playground, professional screening room, covered dog run, onsite valet parking and Abigail Michael's concierge services. Nearly 18,000 square feet of space is devoted to fitness and exercise including a natural-light filled fitness center with state-of-the-art strength and cardio equipment, indoor 50' heated salt water lap pool, outdoor hot tub, sauna and steam rooms, outdoor half-court basketball, indoor squash court and yoga studio. 

Perfectly situated, 15 William Street is a ground-up 320 unit, 47-story luxury high-rise in the heart of the Financial District, surrounded by architectural jewels of the past centuries, chic shopping destinations, sumptuous dining, and all that Downtown's most exciting neighborhood has to offer. Residents also enjoy quick access to many transit options: 2,3,4,5,6,R subways, bus routes, PATH, Citi Bike stations and NY Water Taxi. 

421-A tax abatement in effect through 2019. Sponsor sale. Immediate Occupancy.

The complete terms are in an offering plan available from the Sponsor (File No. CD-06-0330)."
14,1665000.00,"15 Broad St APT 930, New York, NY 10005",-74.010912,40.706395,10005,0,1,1467,1914,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/15-Broad-St-APT-930-New-York-NY-10005/83935446_zpid/,"For sale: $1,665,000. THE APARTMENT:Residence 930 is a spectacular home offering 1,467 sf of sprawling living space with super ceiling heights in excess of 12 feet. The apartment has an open floor plan with home office currently used as raised dining room. The interior converted large master bedroom is separated with a sleek touch glass door and sheer curtain provides ultimate privacy with a touch of elegance. Maple hardwood flooring, laundry closet with washer/dryer. The 2 bathrooms are in triple mint condition offering vessel sinks with designer fixtures, Thassos cream white marble walls with soaking tub. The kitchen has a clean line custom storage pantry. These are signature design loft of Philippe Starck.THE BUILDING:15 Broad is located between Wall Street and Exchange Place, directly across from the NY Stock Exchange. The building previously served as headquarters to J.P. Morgan from its inception in 1914 and was converted in 2005 into the 382 unit, luxury condominium as it is today. The exterior of the building is landmarked for its historical significance, while the interior was transformed by world renowned architect/designer, Philippe Starck. The building has 421-G tax abatement expiring 2020.THE AMENITIES:15 Broad offers a spectacular list of amenities (included in your common charge) which feature: 24-hr doorman and concierge; a full-scale gym with state-of-the-art equipment; lap-pool and hot-tub; yoga/dance/martial arts studio; 1/2 court basketball; squash court; bowling alley; his and her locker rooms with sauna; lounge/party room; billiard and ping-pong tables; movie screening room; children's play room; and the 7th floor ""Starck Park"", a fully landscaped 5,000 sf. roof-park with sensational views of the NYSE; complete with reflecting pool, fireplace, dining tables, and lounge chairs, all for relaxation and entertaining. The building is convenient located within a block or two to the major Subway lines include J,Z,4,5,1,2,3, R and NJ Path train.DELIVERED VACANT OR CAN BE INVESTOR UNIT (TENANT IN PLACE)"
15,1780000.00,"75 Wall St # 22O, New York, NY 10005",-74.008102,40.705001,10005,0,1,1411,1987,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/75-Wall-St-22O-New-York-NY-10005/2138442331_zpid/,"For sale: $1,780,000. The search is over.... Welcome home to this breathtaking 1411sf corner, split 2BR/2Bath with river views, high ceilings, oversized 6' windows, wide-planked Cerused oak flooring, in unit W/D, abundant storage space and walk-in closet. This NE facing, sunlit apartment boasts a spacious entryway, individual heat pump HVAC and an open Boffi chef's kitchen with Caesar Stone countertops, lacquer cabinets and state of the art appliances by Miele, Bosch and Sub-Zero. At the end of a long day, relax in the luxurious marble master bath with deep soaking tub, double sinks and separate stall shower. 75 Wall Street defines world class luxury with a full-service lifestyle and an abundance of amenities. Designed by the award-winning Rockwell Group, the 42-story tower, located at Wall & Water streets, perfectly pairs a collection of 346 luxury residences with the Hyatt-managed Andaz Wall Street. Residents are free to indulge in integrated hotel services including room service, catering, housekeeping, on-site parking, and valet laundry, as well as a 24-hour concierge. Residents also gain access to the Ligne Roset-designed Club 75 Rooftop Lounge & Terrace, a Children's Playroom, a world-class fitness center, and 'Luxury Attache,' a premier lifestyle management service. Centrally located near all major transportation, it's a short walk to the South Street Helipad, Water Taxi/NY Waterway, NJ PATH, & 19 subway lines. Tax abatement currently in place expires 2021"
16,1075000.00,"15 William St APT 20G, New York, NY 10005",-74.010355,40.705368,10005,0,1,800,2008,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/15-William-St-APT-20G-New-York-NY-10005/97524361_zpid/,"For sale: $1,075,000. Stunning 800 Square Foot 1 Bedroom Condo at 15 William Street. 

You will love living in this New Construction Condo with the Best Amenities Around. 

 15 William is a modern and sophisticated condominium residence. It is distinctive and contemporary from the outside; modern, warm and inviting on the inside, with lifestyle amenities rivaling New York's finest residential buildings and luxury hotels. 

This Beautifully Designed One Bedroom, One Bathroom home offers Great Views of Downtown New York's Iconic Architecture, plus Lots of Open Sky. Light Shines In through the Expansive South/East facing Double-Glazed 8'2"" Windows. 

The Loft-style residence begins with an Entry Foyer that flows to an Open Kitchen and then into the Living Area. Adjacent to the Kitchen is a custom built-in Home Office that maximizes space and can easily be concealed. 

The Chef's Kitchen boasts Custom Designed White Lacquer and Stainless Steel Cabinetry, Ceaserstone Counter and Backsplash and Blanco Stainless Steel Sink with Vola Satin Nickel Faucets. The High-End Appliances include Fully-Integrated Liebherr Refrigerator/Freezer and Miele Incognito Dishwasher, as well as Miele Gas Cook Top and Convection Oven. Additional features include integrated Stainless Steel Hood, Dimmable Cabinet Lighting and a Garbage Disposal. 

The Spacious Master Bedroom Suite, facing South/East, offers beautiful Architectural Views and a Large Walk-In Closet. 

Indulge in the Spa-like Master Bath with exquisitely crafted Custom Corian Vanity, generous Double Medicine Cabinet with Integrated Lighting, Oversized Deep Soaking Tub, a Separate Rain Shower and a Toto Carolina Water Closet Enclosure. 

This Sleek, Contemporary Residence features 9'8"" Ceiling Heights, warm Burmese Teak Flooring throughout, a built-in Home Office, Asko Washer/Dryer, Great Closet Space and a Multi-Zone Climate Control System provides Heat and Air Conditioning All Year Round. 

Unrivaled Amenities include a stunning Resident's Penthouse Lounge with Wraparound Landscaped Terrace, Private Children's Playground, Professional Screening Room, Private Dog Park, Onsite Valet Parking and Abigail Michael's Concierge Services. 

Another 15,000 Square Feet of Space is Devoted to Fitness and Exercise including a Natural-Light Filled Fitness Center with State-of-the-Art Strength and Cardio Equipment, Indoor 50' Heated Salt Water Lap Pool, Outdoor Hot Tub, Sauna and Steam Rooms, Outdoor Half-Court Basketball, Indoor Squash Court and Yoga Studio. 

Perfectly situated, 15 William Street is a ground-up 320 unit, 47-story luxury high-rise in the heart of the Financial District, surrounded by architectural jewels of the past centuries, chic shopping destinations, sumptuous dining, and all that Downtown's Most Exciting Neighborhood has to offer. 

Residents also enjoy Quick Access to Many Transit Options: 2,3,4,5,6,R Subways, Bus Routes, PATH, Citi Bike Stations and NY Water Taxi."
17,NaN,NaN,-74.010355,40.705368,NaN,NaN,NaN,832,2008,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/15-William-St-APT-7C-New-York-NY-10005/97530475_zpid/,NaN
18,1800000.00,"15 William St APT 30A, New York, NY 10005",-74.010355,40.705368,10005,0,1,1325,2008,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/15-William-St-APT-30A-New-York-NY-10005/97518055_zpid/,"For sale: $1,800,000. This modern 2 bedroom, 2 bathroom residence with south eastern exposure fills the apartment with natural sunlight! The long Entry Foyer leads to a spacious Living/Dining Room with a wraparound wall of windows facing south and west. The open chef's kitchen boasts custom designed cabinetry, Caeserstone counter and high-end appliances. The large Master Bedroom suite offers stunning views and double closets. The master bathroom includes custom deep soaking tub, a separate rain shower and a large dressing area as part of the bedroom suite. Residents of 15 William Street have access to an unparalleled set of amenities including 24-hour attended lobby, Penthouse Sky Lounge/Terrace, children's playroom, fitness center, yoga-Pilates studio, quash court, 50 ft. lap pool, half basketball court, sauna and valet parking."
19,1899000.00,"15 Broad St APT 2814, New York, NY 10005",-74.010587,40.706531,10005,0,1,1579,1914,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/15-Broad-St-APT-2814-New-York-NY-10005/80011732_zpid/,"For sale: $1,899,000. A chic condo nestled in the heart of the Financial District; this luminous high-floor home blends an array of contemporary finishes with a thoughtful, efficient layout that maximizes space. This convertible 3 bedroom home spans 1,579 sq. ft. and includes 1 bedroom, 2 bathrooms, 2 spacious home offices with 11-ft beamed ceilings, huge windows western exposure, gorgeous hardwood floors, sleek built-ins, and a convenient in-unit Bosch washer/dryer.

 Beyond a tasteful foyer adorned with a large coat closet, the home flows through a fully-equipped kitchen into an expansive living and dining room. The kitchen has sleek countertops, a matching backsplash, tiled floors, and a suite of high-end stainless steel appliances from Bosch.

 The master bedroom possesses a pair of walk-in closets and an elegant en-suite bathroom with his-and-hers vessel sinks, a step-in shower, and a separate soaking tub. Both home offices feature an abundance of closet space and easy access to an immaculate full bathroom.

 Downtown by Philippe Starck is a 42-story luxury condominium nestled in the heart of the Financial District. The building offers residents a number of high-end amenities including a full-time doorman and concierge, dry cleaning and housekeeping service, swimming and reflecting pools, a state-of-the-art fitness center, a yoga studio, basketball and squash courts, a bowling alley, a business center, and a massive, 5,000 sq. ft. rooftop terrace with incredible views of lower Manhattan. The building is surrounded by restaurants, shops, and cafes, and is just a few blocks from Battery Park and the East River Esplanade. Nearby subway lines include the 1/4/5/R/W/J/Z. Pets are welcome.
 
 OPEN HOUSE: Thursday 18th Apr noon till 2 p.m.
 OPEN HOUSE: Friday 19th By Appointment
 OPEN HOUSE: Saturday 20th By Appointment
 OPEN HOUSE: Sunday 21st By Appointment"
