,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
10,1695000.00,"15 W 72nd St # 16TU, New York, NY 10023",-73.976898,40.777099,10023,0,1,--,1964,2,2,Upper West Side,https://www.zillow.com:443/homedetails/15-W-72nd-St-16TU-New-York-NY-10023/2085507653_zpid/,"For sale: $1,695,000. Providing instant access to Central Park, this sophisticated and elegant 2bedroom, 2bath home with formal dining room, combines a prewar feel with modern conveniences and is ideal for entertaining.

A beautiful entry foyer with an enchanting flair sets the stage, while the side-by-side living room and dining room create a gracious space with a welcoming atmosphere and the promise of refined Manhattan living.

A well designed kitchen, created with an aspiring chef in mind, is adjacent to the dining room, and adds to the warmth and inviting aesthetic of this home. 

Along with all of the other rooms, the master suite with closets galore and renovated bath ensuite, faces quiet 73rd Street, and the beautiful faade of the Park Royal. The second bedroom is well placed for use as a den, office or nursery and also has a bath ensuite. With its second entrance, this bath may also be available to guests without their having to go through a bedroom. This is a truly well thought-out layout! 

Mayfair Towers is well-known for its classic mid-century style, exceptional location and outstanding service. Amenities include a planted roof deck, fitness room, on-site parking garage and playground. An exceptional property!"
11,4250000.00,"2109 Broadway APT 5109, New York, NY 10023",-73.982209,40.780142,10023,0,1,2600,1902,4,3,Upper West Side,https://www.zillow.com:443/homedetails/2109-Broadway-APT-5109-New-York-NY-10023/31522539_zpid/,"For sale: $4,250,000. GRAND ANSONIA CONVERTIBLE FOUR-BEDROOM



Located within the iconic Ansonia condominium, Apt. 5109 is a magnificent convertible 4-bedroom apartment with approximately 2,600 square feet of grand, elegant living space. Situated on Broadway between 73rd and 74th Streets, The Ansonia is an outstanding full-service doorman building with a parking garage in the heart of the Upper West Side.



Apt. 5109 is a one-of-a-kind, pristine apartment has recently been upgraded throughout its newly-renovated Poggenpohl chef's kitchen and three bathrooms with Waterworks fixtures, each which feature radiant floor heating. Additional recent enhancements include central air conditioning, a large washer/dryer, and custom-built doors. The apartment abounds with marvelous Beaux-Arts elements, which include a unique grand circular dining room located within one of the building's iconic rounded corner towers, oversized windows along all three of the home's exposures, and herringbone hardwood flooring.



The Ansonia is ideally situated amongst the vibrant dining, shopping and entertainment of the Upper West Side, including Lincoln Center, The Beacon Theatre, The Museum of Natural History, Central Park, Citarella, and Trader Joe's. It is in close proximity to major transportation lines, including the express subway stations at 72nd Street. This unique and special building combines modern conveniences with breathtaking Beaux-Arts architecture and rich historical significance.



Building amenities include a full-time doorman, concierge, garage parking, private roof deck, laundry room, bike racks, and storage.



Completed in 1904, The Ansonia was built as the largest residential hotel of its day. It is among the most notable Beaux-Arts buildings in Manhattan, decorated with a Parisian-style mansard roof, round corner towers, and a grand internal staircase that sweeps up to a large domed skylight above.



Building History:



Considered the ""grandest hotel in Manhattan,"" The Ansonia featured majestic ballrooms, restaurants decorated in the style of Louis XIV, a palm court, tearooms, cafes, a bank, a barbershop, tailor, writing rooms, Turkish baths, and the world's largest indoor swimming pool.



Notable long-term hotel residents included the likes of Babe Ruth and boxer Jack Dempsey. There was also a working farm on the roof and a separate cattle elevator, which permitted access to dairy cows. In 1992, the Ansonia was converted into condominium apartments and carefully restored to maintain the sophistication, romance and luxury that the building radiates."
12,NaN,NaN,-73.982681,40.776455,NaN,NaN,NaN,858,1965,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/155-W-68th-St-APT-1604-New-York-NY-10023/31520456_zpid/,NaN
13,2295000.00,"15 W 72nd St APT 35A, New York, NY 10023",-73.976847,40.777076,10023,0,1,625517,1964,2,2,Upper West Side,https://www.zillow.com:443/homedetails/15-W-72nd-St-APT-35A-New-York-NY-10023/244900590_zpid/,"For sale: $2,295,000. BREATHTAKING WESTERN VIEWS FROM EVERY ROOM!



Unwind and enjoy panoramic views and spectacular sunsets every day from the comfort of your own home! This high floor sun-drenched apartment features over-sized windows overlooking open Western vistas from every room, with views of the Hudson River and the New York skyline! 



A spacious entrance gallery leads to an expansive Great Room featuring a wall of windows with open views facing west. Both bedrooms are spacious and also face west. The master bedroom features an en-suite master bathroom. Abundant closet space throughout round out this outstanding apartment!  



Built on what had been the former site of the Dakota Apartments' tennis courts, Mayfair Towers was one of the first luxury post-war towers on the Upper West Side. The building now enjoys a reputation for unrivaled service and outstanding amenities including 24-hour doorman and concierge, on-site valet, garage, gym, newly renovated children's playground and beautifully landscaped roof deck with panoramic views. Convenient to Lincoln Center, the fashionable shops of Columbus Avenue, famous eateries and all forms of transportation, Mayfair Towers is pet friendly and offers a warm and welcoming environment. No board approval necessary!



*Views featured in the photos are actual views from each window*"
14,1625000.00,"330 W 72nd St APT 5C, New York, NY 10023",-73.985882,40.780089,10023,0,1,--,1927,2,2,Upper West Side,https://www.zillow.com:443/homedetails/330-W-72nd-St-APT-5C-New-York-NY-10023/79499959_zpid/,"For sale: $1,625,000. This beautiful, bright and quiet two-bedroom, two bathroom renovated home is a fine example of classic prewar architecture with a gracious layout that offers a perfect balance for both entertaining and living. Located at one of the most picturesque and convenient prime Upper West Side locations, this elegant apartment enjoys wonderful natural light all day drawn in from south-facing over-sized windows. Open city, pretty brownstone gardens and blue-sky views are showcased. 

Old-world detail and scale is balanced with high end renovations. Prewar architectural elements include high beamed ceilings, beautiful crown, baseboard and picture frame moldings, original hardware and crystal doorknobs, a French door separating formal rooms from bedrooms and hardwood floors (parquet in the living room and plank throughout the rest of the home). 

The layout is beautifully proportioned and includes a very spacious living room with plenty of room for dining, a large eat-in renovated kitchen, two over-sized bedrooms with custom closets (including a master suite), two full renovated bathrooms and an entry foyer. 

New renovations include two gorgeous full bathrooms appointed with high-end materials, finishes and fixtures, built in custom window storage/radiator covers, built-in bookshelves and custom lighted California closets. 

The very spacious eat-in windowed kitchen was renovated only a few years ago with granite counters, stainless appliances including a Bosch dishwasher and Capital 4-burner gas range oven, lovely wainscoting and a full-size washer and dryer. 

The master suite is exceptionally large and bright with two large custom closets; one with a built-in laundry hamper. No detail was spared in the stunning windowed master bathroom renovation which includes beautiful mosaic marble tile floors with hand-placed Mother of Pearl insets, custom vanity with pull out drawers,Rohl shower fixtures and a Robern medicine cabinet.

The second or guest windowed bathroom was beautifully renovated and appointed with Kohler deep soaking tub, sink and fixtures and a gorgeous mosaic marble and glass tile floor.

330 West 72nd Street is a handsome prewar cooperative building designed by George and Edward Blum and was built in 1927. The building has an excellent, very attentive staff including full-time doorman, porter and long-served live-in superintendent. 

*the maintenance is inclusive of a monthly on-going capital assessment of $110.96"
15,935000.00,"29 W 65th St APT 6D, New York, NY 10023",-73.980903,40.772701,10023,0,1,--,1939,1,1,Upper West Side,https://www.zillow.com:443/homedetails/29-W-65th-St-APT-6D-New-York-NY-10023/2085210648_zpid/,"For sale: $935,000. SPONSOR UNIT/NO BOARD APPROVAL!



This spacious, sunny top floor one bedroom apartment will be newly renovated, with new kitchen and bathroom as well as hook ups for a ventless stackable W/D (location of W/D to be determined).  As part of the standard sponsor renovations, the kitchen cabinets will be white shaker style with quartz composite countertops. The renovations include name brand stainless steel appliances for the kitchen.  The bathroom remodel will be done in a clean white contemporary style. The bedroom and living room have open sunny south views onto 65th street. The sunken living room, a feature of Art Deco design, lends added depth and perspective to the apartment. 



Robin Court Condominium, in the Lincoln Square neighborhood on the UWS, is conveniently located to Central Park, great restaurants, shopping, entertainment, upscale fitness centers and public transportation. Lincoln Center, Trader Joes, Bed Bath and Beyond, Boulud Sud, Shun Lee West and Equinox are just a few of the top attractions less than 10 blocks away. Building amenities include, live-in super, available storage lockers and bike storage and laundry room.



Please be sure to request a viewing, preferably before the renovations are nearly completed, in order to have more input in the final finish selections.



Please note there is an assessments which is likely to run for several years"
16,NaN,NaN,-73.983787,40.780199,NaN,NaN,NaN,80463,1918,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/270-W-End-Ave-5S-New-York-NY-10023/244710733_zpid/,NaN
17,1890000.00,"11 Riverside Dr APT 9NE, New York, NY 10023",-73.984497,40.781101,10023,0,1,--,1950,3,2,Upper West Side,https://www.zillow.com:443/homedetails/11-Riverside-Dr-APT-9NE-New-York-NY-10023/2087070386_zpid/,"For sale: $1,890,000. Sun-drenched 3 Bedroom Home
This wonderful corner three-bedroom home offers excellent light all day and pleasant, open city views in a fantastic co-op in the coveted West 70's. A huge 19-ft entry gallery seamlessly connects the over-sized and bright living room facing high over West End Avenue with the generous dining area which creates a nearly 50-ft-long expanse for entertaining. The master bedroom enjoys corner views to the east and south and a windowed en suite bathroom. The windowed kitchen has been updated and has plentiful storage, including a separate walk-in pantry. Additionally, there are two south facing bedrooms, another bathroom plus eight closets. Two of the rooms have through-the-wall air conditioners, and additional ones are permitted.Schwab House is a fully serviced cooperative on the UWS, one of the most desirable, vibrant, beautiful and historic residential neighborhoods in Manhattan. It is conveniently located around the corner from Fairway, Citarella, Trader Joe's, The Beacon Theater and the 1, 2 & 3 subway lines and just across the street from Riverside Park with its playgrounds, bicycle paths, sports fields, dog runs and restaurants. Enjoy the neighborhood, for in addition to dining and boutiques galore, it is a very short distance to Lincoln Center and multiple cinemas. Schwab House features on-site management and 24 hour: doormen, concierge, elevator operators, handymen and garage, plus a gym, playroom, two luxuriously landscaped roof decks with fantastic views, bike room, dry cleaner, lending library and an air conditioned modern lobby. Pied-a-terre friendly, accessible and pets are permitted. Open houses are not permitted; however, this terrific home is easily shown by appointment."
18,NaN,NaN,-73.980586,40.770366,NaN,NaN,NaN,1715,1932,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/25-Central-Park-W-APT-9E-New-York-NY-10023/63867816_zpid/,NaN
19,1695000.00,"10 W 66th St APT 18B, New York, NY 10023",-73.979205,40.77246,10023,0,1,1050,1969,1,2,Upper West Side,https://www.zillow.com:443/homedetails/10-W-66th-St-APT-18B-New-York-NY-10023/79498310_zpid/,"For sale: $1,695,000. *PLEASE USE 5 WEST 65th STREET ENTRANCE.* Apartment #18B is the ultimate blend of beauty and functionality; an exquisitely renovated Junior 4 with two full baths. The kitchen renovation is sensational with every inch expertly utilized. This cook's dream come true includes a 6 burner Wolf range, Wolf drawer microwave, Subzero refrigerator plus a second Subzero refrigerator and freezer drawer, Miele dishwasher, sleek white cabinetry and gorgeous granite countertops, an extra-large stainless sink, an amazing amount of hidden storage for all the extra appliances and kitchen gadgets and a cozy eat-in windowed dining space (which some in other B line apartments have converted to a 2nd small bedroom).



An incredibly spacious living room (27' feet in length) has been expertly designed to create a large formal dining area with custom built-ins for the ultimate in entertainment space. Both bathrooms have been impeccably renovated to create a spa-like feeling utilizing materials of white tile and marble. This apartment offers open city and Upper West Side architectural views and splendid northern light throughout the day. There is an absolute abundance of closets throughout the apartment, including a huge dressing area, rarely found in an apartment this size. And last, but certainly not least, is the 8 x 10 tiled balcony, an elegant entry foyer with additional custom storage and new hardwood floors throughout.



10 West 66th Street, also known as the Park Ten, is a full-service cooperative offering 24-hour doorman and concierge, a beautifully landscaped rooftop sundeck with amazing park views, a brand new amenity floor with a state of the art fitness center, a large multi-purpose and conference room, children's play room, circular drive, a parking garage in the building, plus storage included with the apartment. Pied-a-terre is permitted and 2 dogs up to 30lbs are welcome. Conveniently located in close proximity to many subway and bus routes, shopping, cinema, theater, music and excellent restaurants. There is an assessment of $385 until November 2020."
20,2100000.00,"315 W End Ave APT 5C, New York, NY 10023",-73.983437,40.78173,10023,0,1,--,1950,3,2,Upper West Side,https://www.zillow.com:443/homedetails/315-W-End-Ave-APT-5C-New-York-NY-10023/126325169_zpid/,"For sale: $2,100,000. Stunning and spacious 3br/2ba with washer/dryer, low maintenance and a prime Upper West Side address!

Gut renovated just over 2 years ago and barely lived in since, this triple mint home checks all of your boxes and then some! The apartments gracious entrance foyer opens up into a sprawling 32 foot living and dining space, accented by oversized attractive casement windows providing generous natural light and treetop views over West 75th Street. The corner master bedroom was reconfigured to create an enormous new walk-in closet. The luxurious master bathroom is surrounded by floor-to-ceiling marble tiles and features a walk-in shower with attractive Kohler fixtures. The windowed kitchen features a large Sub-Zero fridge with double freezer drawers, Wolf range and Bosch dishwasher, as well as abundant custom cabinetry that extends to the ceiling and pristine Jet Mist granite countertops. The second and third bedrooms are generously-sized with good closet space and the gorgeous guest bathroom features floor-to-ceiling marble tiles, Kohler fixtures and a Duravit soaking tub. Rounding out the features of this apartment are a large dedicated washer dryer closet, new electrical and plumbing, new radiators, refurbished casement windows with new hardware, beamed ceilings and immaculate refinished hard wood floors. Private basement storage and bike racks will also convey with the unit at no extra cost.

315 West End Avenue is an expertly managed pet-friendly boutique co-op with robust financials and low maintenance. Presently zoned for PS 87, the location is among the most desirable on the Upper West Side. It sits one block to Citarella, Fairway and Riverside Park, and a short walk to Trader Joes, Zabars, Lincoln Center, Central Park, the 1/2/3 and B/C train stations, multiple bus lines and the restaurants, bars and boutiques that make the West 70s one of the best places to live in the City."
21,5900000.00,"344 W 72nd St APT 908, New York, NY 10023",-73.986701,40.7802,10023,0,1,2932,1904,4,4,Upper West Side,https://www.zillow.com:443/homedetails/344-W-72nd-St-APT-908-New-York-NY-10023/2089878739_zpid/,"For sale: $5,900,000. This four bedroom, four and a half bathroom residence features exposures to the North, South, East and West, in the Upper West Side's most coveted Pre-war building: the newly upgraded, restored and renovated Chatsworth. Characterized by its high coffered ceilings, solid white oak 5"" herringbone floors, baseboard moldings, custom millwork, and paneled doors, this exquisite residence has generously proportioned rooms and redefines luxury living. Upon entry, a gracious foyer leads to the expansive great room, streamed in sunlight through eight oversized windows. A state-of-the-art open Chef's Kitchen is perfect for entertaining, featuring custom lacquered cabinetry, over-sized slabs of pale grey quartzite countertops and backsplash, and state-of-the-art appliances including a Wolf gas range stove, side-by-side Gaggeneau refrigerator and full-size freezer, Miele dishwasher, wine fridge and speed oven. With exposures to the North and West, the corner master suite features an ornate, decorative fireplace with two massive walk-in-closets, one of which offers a windowed dressing area. The opulent en-suite master bathroom is appointed with the finest Italian marble throughout, radiant heated floors, a stand-alone tub, a separate enclosed shower, and Kallista fixtures. Additional bedrooms boast generous layouts and massive closets, and each room contains its own en-suite bathroom beautifully appointed with glass mosaic tiles and Bianco Dolomiti marble. The residence comes complete with an exquisite powder room offering a walnut vanity and Naxos Beige vein cut marble, a laundry/storage room with a top-of-the-line Bosch washer and dryer, and is pre-wired for advanced home automation. IMMEDIATE OCCUPANCY.The complete offering terms are in an offering plan available from the Sponsor. File N C13-0004."
22,1995000.00,"155 W 70th St APT 16F, New York, NY 10023",-73.981622,40.77715,10023,0,1,1053,1989,2,2,Upper West Side,https://www.zillow.com:443/homedetails/155-W-70th-St-APT-16F-New-York-NY-10023/31521512_zpid/,"For sale: $1,995,000. Residence 16F is a stunning two bedroom corner unit with gorgeous views of Broadway, a large open living room with oversized windows, a pass-through kitchen, and two spacious bathrooms. The master bedroom is oversized with a walk-in closet, and bright western views, and is split from the second bedroom, offering privacy for all parties. Complete with extra tall ceilings, measuring in at approximately 10FT, this home offers an airy and light filled feeling to welcome you home.

The Coronado is a distinctive 22 story corner brick building built in 1989. This full service condo, with 24 hour doorman and 24 hour concierge, has a huge 12,000 square foot amenity floor with an inviting playroom complete with its own tree house visible from the street. There is a billiard room with ping pong tables, a resident's lounge with full kitchen and a fabulous on site gym, health club and sauna.

Please note- this unit is tenant occupied and we will need 24 hours notice for access."
23,3675000.00,"160 W 66th St APT 40E, New York, NY 10023",-73.984256,40.774258,10023,0,1,1353,1989,2,3,Upper West Side,https://www.zillow.com:443/homedetails/160-W-66th-St-APT-40E-New-York-NY-10023/31519563_zpid/,"For sale: $3,675,000. Welcome to #40E a spacious 2 bedroom corner apartment in the most desirable line of 3 Lincoln Center. High floor E line apartments are rarely available in this building making opportunities like this very limited. The most notable feature is an awe-inspiring view facing South and East through oversized windows covering the exterior perimeter. To help take advantage of this view, the entire home is fully equipped with hardwired automated window shades.

The master bedroom faces south and has breathtaking views of the Manhattan skyline and the Hudson River. In addition, it includes an abundance of closet space and an en-suite marble bathroom (w/ soaking tub and shower).

The open kitchen makes the apartment a great candidate for hosting. Highlights include custom cabinetry, Sub-Zero fridge, Miele dishwasher, and a Dacor range

Dimensions and square footage are estimates."
