,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
26,3900000.00,"263 9th Ave APT 6C, New York, NY 10001",-74.000384,40.748339,10001,0,1,2124,1914,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/263-9th-Ave-APT-6C-New-York-NY-10001/69510348_zpid/,"For sale: $3,900,000. Fabulous 2,124-sqft condo, in the luxurious Heywood building, comes with three large bedrooms, spacious living/dining room and three gorgeous bathrooms with exquisite finishes including deep-soaker tub and marble countertops. The unit is located in the north-east corner with 12.5-foot ceilings and 8-foot windows, inviting light and amazing views, while curbing the outside noise with the CitiQuiet windows. A large, open kitchen with stainless steel appliances, a large island and beautiful cabinets; and a master-bathroom with window, plenty of storage space in the closets, individually controlled heating/cooling in each room and in-unit washer/dryer are additional highlights of your future home. Conveniently located in Chelsea, just a block from the High Line and few blocks to the Hudson Yards and Greenwich Village; with dining, shopping, recreation and entertainment activities they offer. Building amenities include 24-hour doorman, on-site super, roof-top terrace and assigned storage unit."
27,17775000.00,"35 Hudson Yards # 7801, New York, NY 10001",-74.005182,40.75509,10001,0,1,3848,2019,4,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/35-Hudson-Yards-7801-New-York-NY-10001/2085060297_zpid/,"For sale: $17,775,000. LIVE WHERE IT ALL COMES TOGETHER

35 Hudson Yards, the tallest residential building at Hudson Yards, was designed by David Childs/SOM featuring a beautiful facade of Bavarian limestone, while the residences- which start on the 53rd floor- feature interiors by AD100 designer Tony Ingrao. Residents will have access to the ultimate lifestyle including services and benefits unique to Hudson Yards. Just an elevator ride away, the building will feature a flagship Equinox Club with indoor and outdoor swimming pools, SoulCycle , Equinox Spa and the first of its kind Equinox Hotel. Three on-premises restaurants will offer incredible cuisine and in-residence dining. In addition, residents will have a full suite of private amenities, including a residents-only fitness center, playroom, business center and board rooms, lounge, game room, dining room, and grand terrace with catering services overlooking the Hudson River.

EXPERIENCE SPECTACULAR VIEWS OF THE HUDSON RIVER FROM THIS GRACIOUS FOUR BEDROOM HOME. This expertly planned four bedroom residence boasts 10'10"" ceilings, lavish satin finish wide plank French oak floors, and stunning views of the Hudson River from every room. The expansive corner Great Room and separate Dining Room make this the perfect home for entertaining! The windowed eat-in kitchen has been outfitted with luxurious Smallbone of Devizes cabinetry with opal white marble counters and backsplash. Full suite of Gaggenau appliances, inclusive of a wine fridge and coffee maker, truly make this kitchen extraordinary. The corner master bedroom boasts two large walk-in closets and a luxurious windowed master bathroom which is wrapped in stunning iceberg quartzite, complete with stunning double vanity with Kinon panels, and full depth soaking tub. The second, third, and forth bedrooms are all equipped with en-suite baths. The utility room with side-by-side Washer/Dryer, and handsome onyx- clad Powder Room, are both conveniently located off the main hallway. No detail was overlooked in this truly exquisite home.

Located on a very special site ringed by parks and directly on the new Public Square and Gardens at Hudson Yards, 35 Hudson Yards features the highest quality of grand-scale residences paired with a unique lifestyle that you can only find at Hudson Yards. A beacon for those with rarefied tastes and an appreciation for unmatched levels of privacy and discretion, 35 Hudson Yards is the very best of New York, all in one inimitable place. Residents will also be able to take advantage of the unique lifestyle that Hudson Yards will offer - incorporating the finest shopping, dining, arts, culture, fitness and innovation with the highest standards of residential design, services and construction - just moments from West Chelsea's unique combination of art galleries, museums, restaurants, schools and the spectacular Hudson River Park.

Exclusive Marketing and Sales Agents: Related Sales LLC & Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from sponsor. File No. CD16-0313. Sponsor: ERY North Residential Tower LLC, c/o The Related Companies, L.P., 60 Columbus Circle, New York, New York 10023. Sponsor reserves the right to make changes in accordance with the terms of the Offering Plan. Equal Housing Opportunity."
28,1395000.00,"430 W 34th St # 7DE, New York, NY 10001",-73.997703,40.7537,10001,0,1,--,1963,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/430-W-34th-St-7DE-New-York-NY-10001/2085538562_zpid/,"For sale: $1,395,000. Renovated Hudson Yards 2 Bed 2 Bath!
HUDSON YARDS NOW OPEN! SPACIOUS, 1,300 sq ft SPLIT 2 bedroom, 2 bath now for sale in bustling Hudson Yards! This gorgeously renovated apartment is the result of a legal combination of 2 units. The kitchen features caeasarstone countertops, Miele dishwasher, Fisher Paykel refrigerator, walnut cabinetry, and undercabinet lighting. Unit also features 5 inch oak plank flooring throughout, custom built radiator covers and cabinets with caesarstone tops, a walk-in closet, and a wonderful split layout with living room separating the master bedroom from 2nd bedroom. The sprawling master bedroom suite measures approximately 500 sq ft alone and features an en suite bathroom with glass shower and granite bench. Co-op board permits co-purchases, parents buying with children, gifting, guarantors, and pets. Sublet policy: must live in the unit for 2 years, then can sublet for 5 years. Must then take 1 year off (move back in, or leave vacant), then can sublet for another 5 years (10 years total) Whole Foods at 33rd and 10th Avenue opening soon!!! 

430 West 34th Street is a full service building with 24 hour doorman, live-in super, laundry room, a gorgeous planted and furnished roof deck with stunning 360 degree views, renovated lobby, storage and bike storage. Perfect location 1.5 blocks from A,C,E trains, Penn Station, 1 block from the new 7 train station (easy access to Times Sq and Grand Central), and adjacent to the High Line's north entrance at 30th St. Pets allowed. Be a part of the new Hudson Yards!"
29,1388000.00,"250 W 27th St APT 5F, New York, NY 10001",-73.996133,40.747352,10001,0,1,1100,1918,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/250-W-27th-St-APT-5F-New-York-NY-10001/244755273_zpid/,"For sale: $1,388,000. JUST LISTED! 1ST OPEN HOUSE!

Located on one of the prettiest and safest streets in West Chelsea, this beautiful  LOFT has just been listed! 





Residence #5F is a spacious (estimated) 1100 Square feet with six large arched Northern windows, light flooded oversized rooms, great closet space,  built-ins, and beautiful bleached oak floors.  This unique home is not to be missed!





West 27th Street is a gated and tree-lined block which is closed to daytime traffic Monday-Friday.  However, Residents are allowed 24/7 access, and in addition, the Fashion Institute of Technology supplies 24-hour security on the block! 





The residence is located near Subways, the PATH Train, Madison Sq. Garden and Penn Station.





There's close proximity to Hudson Yards, Whole Foods, and Eataly, as well as the Hudson River Park and Madison Square Park.  It's just a short stroll to the Chelsea Gallery District and the wonderful Hudson Park.





The Pet-friendly, well-established Coop has low maintenance, strong financials, a live-in Super, Laundry and Bike storage rooms, and basement storage lockers."
30,4850000.00,"236 W 26th St APT 2W, New York, NY 10001",-73.996002,40.746498,10001,0,1,4200,1925,3,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/236-W-26th-St-APT-2W-New-York-NY-10001/2138443114_zpid/,"For sale: $4,850,000. A palatial home in the midst of New York's most dynamic neighborhood awaits. This stunning prewar residence exceeds 4,200 square feet of living space within one of Chelsea's iconic buildings. Modern interiors coupled with magnificent architectural details are a perfect marriage in this expansive home. Enter through a generous gallery and leave the city at the door. As you wrap around gallery, you'll find one of Chelsea's largest private entertaining spaces. The massive modern chef's kitchen is an entertainer's delight with a large Carrera marble island, custom millwork and storage above and below. With a Wolfe range, pot filler faucet, additional Wolfe Oven, Sub-Zero refrigerator, two Sub-Zero refrigerated drawers, two Miele dishwashers, two wine refrigerators and two sinks, there can never be too many cooks in the kitchen. Across from the kitchen is a dining room that accommodates 12 guests or more. Immediately adjacent to the kitchen and dining quarters, is the voluminous Great Room with 10.5 foot ceilings, fireplace and custom built ins. The two massive bronze encased windows are from a bygone era and allow light to billow into this impressive entertaining space. The possibilities are endless for the large Great Room, whether you want multiple seating areas, a grand piano or a billiards room, the only limit is your imagination. 

The spacious master suite has a fireplace, large walk-in-closet and beautifully renovated, zen inspired five fixture master bathroom. There are two other generously proportioned bedrooms with ensuite bathrooms that are large enough to be master bedrooms in any other building. In addition to these bedrooms, find a large home office / sleeping area with it's own ensuite bathroom through handsome custom casement doors. This room can be utilized as an office, bedroom, library or screening / music room. With brand new 5 inch wide oak hardwood floors, character laden 10.5 foot beamed ceilings, a separate laundry room with Bosch washer & dryer and endless storage, this can be your forever home. 



The Capitol Building is a gorgeous boutique prewar residence constructed in 1926. The full-time superintendent delivers the morning newspapers and receives packages. Enjoy the beautiful roof deck while taking in brilliant NYC views. Conveniently located near Whole Foods, Trader Joe's and Gristedes, subways (1, C/E, F/M), incredible restaurants, galleries, gyms and shopping. This incredibly flexible coop permits immediate unlimited sublets, live/work, investors, foreign buyers, pied-a-terres, co-purchasing, gifting, guarantors and pets!"
31,1435000.00,"261 W 28th St # HOME-2A, New York, NY 10001",-73.995796,40.7485,10001,0,1,1150,2006,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/261-W-28th-St-HOME-2A-New-York-NY-10001/2086245216_zpid/,"For sale: $1,435,000. Priced to sell! Corner unit two bed, two bath nestled in West Chelsea with lots of light. Brand new floor-to-ceiling windows flood the apartment with natural western light. A gracious master bedroom with en-suite bath with abundant closet space throughout. Open chefs kitchen with Viking, Sub-Zero, and Bosch appliances. Washer/dryer, high ceilings central air-conditioning and Chestnut hardwood flooring. 



The Onyx is an amenity rich boutique condo that offers: cold storage, 24 hour doorman, on-site super intendant, fitness room, two landscaped roof terraces with ESB views and a bike room. A storage unit also transfers with this home. Chelsea is one of Manhattan's most vibrant neighborhoods, within close proximity to a variety of transportation, 4 blocks from Whole Foods, and a short stroll to the Highline."
32,739000.00,"254 W 25th St APT 3D, New York, NY 10001",-73.996663,40.745947,10001,0,1,650,1925,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/254-W-25th-St-APT-3D-New-York-NY-10001/72515598_zpid/,"For sale: $739,000. Welcome home to this sunny south facing 1-bed, 1-bath in the heart of Chelsea. Situated on a lovely tree-lined block with Whole Foods at one end and the A,C & E subway stop at the other, makes this unit in one of the best locations in Chelsea. This unit features an extra-large living and dining space, perfect for entertaining. The windowed kitchen comes equipped with caesarstone countertops, dishwasher, & customized glass backsplash and flooring. The apartment also has custom storage cabinetry throughout,two large closets and a sizeable storage cage in the basement. 



254 West 25th Street is a well-maintained coop building with a live in super. A furnished common garden with BBQ grills and picnic tables are great for impromptu get togethers' with neighbors, family or friends. Laundry room and storage (one storage unit per apartment, included in maintenance is located in the basement). Bike and A/C storage also available. The live-in Superintendent accepts packages and provides loving care for the building, inside and out. Come visit a special gem of a home and feel the comfortable environment that awaits within. Co-purchasing, gifting, parents buying with children allowed. Pets are welcome here too!"
33,5125000.00,"35 Hudson Yards # 5805, New York, NY 10001",-74.005182,40.75509,10001,0,1,1492,2019,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/35-Hudson-Yards-5805-New-York-NY-10001/2085022312_zpid/,"For sale: $5,125,000. LIVE WHERE IT ALL COMES TOGETHER

35 Hudson Yards, the tallest residential building at Hudson Yards, was designed by David Childs/SOM featuring a beautiful facade of Bavarian limestone, while the residences- which start on the 53rd floor- feature interiors by AD100 designer Tony Ingrao. Residents will have access to the ultimate lifestyle including services and benefits unique to Hudson Yards. Just an elevator ride away, the building will feature a flagship Equinox Club with indoor and outdoor swimming pools, SoulCycle , Equinox Spa and the first of its kind Equinox Hotel. Three on-premises restaurants will offer incredible cuisine and in-residence dining. In addition, residents will have a full suite of private amenities, including a residents-only fitness center, playroom, business center and board rooms, lounge, game room, dining room, and grand terrace with catering services overlooking the Hudson River.

EXPERIENCE SPECTACULAR VIEWS OF THE HUDSON RIVER FROM THIS GRACIOUS TWO BEDROOM HOME. This expertly planned split two bedroom residence boasts 10'10"" ceilings, lavish satin finish wide plank French oak floors, and stunning views of the Hudson River from every room. The spacious kitchen has been outfitted with luxurious Smallbone of Devizes cabinetry with opal white marble counters and backsplash. Full suite of Gaggenau appliances, inclusive of a wine fridge and coffee maker, truly make this kitchen extraordinary. The master bedroom boasts two large walk-in closets and a luxurious master bathroom which is wrapped in stunning iceberg quartzite, complete with stunning double vanity with Kinon panels, and full depth soaking tub. The second bedroom has an en-suite bath. The Washer/Dryer and handsome onyx- clad Powder Room are both conveniently located off the Great Room. No detail was overlooked in this truly exquisite home.

Located on a very special site ringed by parks and directly on the new Public Square and Gardens at Hudson Yards, 35 Hudson Yards features the highest quality of grand-scale residences paired with a unique lifestyle that you can only find at Hudson Yards. A beacon for those with rarefied tastes and an appreciation for unmatched levels of privacy and discretion, 35 Hudson Yards is the very best of New York, all in one inimitable place. Residents will also be able to take advantage of the unique lifestyle that Hudson Yards will offer - incorporating the finest shopping, dining, arts, culture, fitness and innovation with the highest standards of residential design, services and construction - just moments from West Chelsea's unique combination of art galleries, museums, restaurants, schools and the spectacular Hudson River Park.

Exclusive Marketing and Sales Agents: Related Sales LLC & Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from sponsor. File No. CD16-0313. Sponsor: ERY North Residential Tower LLC, c/o The Related Companies, L.P., 60 Columbus Circle, New York, New York 10023. Sponsor reserves the right to make changes in accordance with the terms of the Offering Plan. Equal Housing Opportunity."
34,490000.00,"430 W 34th St APT 4J, New York, NY 10001",-73.997671,40.753662,10001,0,1,--,1963,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/430-W-34th-St-APT-4J-New-York-NY-10001/102755126_zpid/,"For sale: $490,000. This Hudson Yards Bright Studio features; a Foyer entrance bringing you into a Gorgeous separate Renovated Kitchen with Stainless Steel Appliances and Granite Countertops, South-facing Wall of Windows overlooking the back Garden, a Custom built in Murphy Bed, a beautifully Renovated Bathroom, Wood Floors throughout and excellent Closet Space. 

Co-op board permits 10% down, co-purchases, gifting, and pied a terres. Sublet policy: after 2 years, shareholder can sublet for 5 years, then must take 1 year off (move back in, or leave vacant), then can sublet another 5 years. This 24 hour doorman building features a planted and furnished roof deck, laundry room, live-in super, storage, and bike storage. Perfect location; only 1.5 blocks from the A,C,E trains, Penn Station, and 1 block from the new 7 train station at Hudson Yards. Only two blocks to the High Line's north entrance on 34th St and the Hudson Yards."
35,NaN,NaN,-74.002799,40.7518,NaN,NaN,NaN,3586,2017,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/522-W-29th-St-7A-New-York-NY-10001/2097556733_zpid/,NaN
36,NaN,NaN,-73.996663,40.745947,NaN,NaN,NaN,--,1925,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/254-W-25th-St-APT-4D-New-York-NY-10001/72515599_zpid/,NaN
37,4550000.00,"110 W 25th St APT 6, New York, NY 10001",-73.992219,40.744184,10001,0,1,2500,1913,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/110-W-25th-St-APT-6-New-York-NY-10001/61966574_zpid/,"For sale: $4,550,000. This expansive, floor-through loft has been masterfully renovated offering the finest luxury finishes in a historic, boutique condominium in Chelsea.

As you enter the home off the private key-locked elevator, you will find no detail was overlooked in the customization of this 2,500-square-foot loft showplace with three bedrooms and three bathrooms. Select cut six-inch walnut floors pave the home, solid walnut interior doors, and top-quality materials are used throughout. White Carrera marble, European-designed custom cabinetry, and fixtures by Dornbracht and Hansgrohe are the best available.

Continue inside to the grand living and dining spaces with 11'3 ft ceilings surrounded by oversized windows letting in generous light from the North and open views to the East. A beautifully executed wet bar underscores this fine home's suitability for gracious entertaining with its Sub-Zero twin drawer refrigerator-freezer, twin full-size Sub-Zero wine refrigerators, and storage for more than 1,000 wine bottles total. Chefs will love the state-of-the-art granite and marble kitchen featuring a massive island breakfast bar and new Miele appliances, including a built-in Miele coffee system with a dedicated water line.

Bedrooms are spacious with custom closets, and the chic glass-walled study easily becomes a third bedroom, home office, or media room. All bathrooms feature custom stone work and top-of-the-line fixtures, including Duravit electronic toilets with wash/clean/dry/light functions. Expansive built-in storage is located throughout the home, including in the service entrance, and the LG washer is paired with a fully-vented dryer. LED mood lighting, Sonos sound, built-in cable and WiFi, and Lutron's newest smart home system means shades, lights, temperature, and music all operate from your smartphone. This will add an effortless quality to daily life in this spectacular Chelsea home.

The brand-new luxury hotel nearing completion next door will add further value.

110 West 25th Street is a 1911 prewar building boasting a handsome limestone and terra cotta faade. Residents of the pet-friendly, boutique condominium enjoy an onsite superintendent and high-tech video intercom entry which controls full access, including elevator lock/unlock, from your smartphone.

Situated in vibrant Chelsea with easy access to the Flatiron District, NoMad and Gramercy, this fantastic location offers middle-of-it-all excitement at every turn. Eataly, Fairway, Trader Joe's, Whole Foods and several Michelin-starred eateries. Chelsea's renowned galleries unfold on the surrounding blocks, and the nearby High Line and Madison Square Park provide phenomenal outdoor space and events.

Furniture and Art Work are available upon request. Please contact us today to schedule a private viewing."
38,NaN,NaN,-73.988098,40.746101,NaN,NaN,NaN,3850,1906,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/1200-Broadway-7-8D-New-York-NY-10001/2102578575_zpid/,NaN
39,6350000.00,"50 W 30th St # PH2, New York, NY 10001",-73.989303,40.746898,10001,0,1,2190,2017,3,3.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/50-W-30th-St-PH2-New-York-NY-10001/2086797128_zpid/,"For sale: $6,350,000. Be the first to enjoy premier penthouse living in the luxury residence at 50 West 30th in NoMad; centrally located at the intersection of Chelsea, Flatiron, Midtown and Hudson Yards. 

Introducing PH2, the crowning jewel of the boutique collection condominium residences at The NOMA. Available for immediate occupancy, this impeccably-designed 2,190 square foot residence features 3 bedrooms and 3.5 bathrooms of crafted modern living and entertaining space. 

Upon direct elevator access, enter your living and dining space outfitted with 10 foot ceilings and almost 40 feet of oversized Bauhaus inspired windows showcasing direct views of the Empire State Building. Exquisitely furnished with a gas fireplace and 413 square feet of wrap around terrace. The finely-appointed eat-in kitchen boasts top-of-the-line Miele appliances, Marvel wine fridge, pebble gray quartz-stone countertops, custom satin eggshell white cabinetry and a honed white marble tile backsplash. 

The corner master bedroom suite is a lovely retreat complete with walk-in closet and en-suite master bathroom showcasing northern views of Times Square. Bathroom finishes include gunmetal fixtures by Kallista, dual custom walnut vanity with polished white marble countertop, walk-in shower and radiant heat mosaic marble tile floors.

South and west facing secondary bedrooms both include en-suite bathrooms with crafted oak vanities and gray marble mosaic floors. PH2 also features a handsome powder room, washer/dryer and excellent closet space to further enhance your comfort. 

The NOMA, at 50 West 30th Street, is a boutique collection of 55 condominium residences in a sculptural 24-story Neo-Bauhaus tower. Located in the heart of Manhattan's creative and cultural NoMad neighborhood, The NOMA, designed by acclaimed architects FXCollaborative, embraces the neighborhood's heritage as a center for artisans and time-honored craftsmanship. A banded glass-and-brick facade creates a distinctive profile that sets the building apart. A gracious lobby featuring 15 foot high ceilings, a custom gunmetal chandelier, limestone flooring, venetian plaster and leather upholstered walls showcase a warm industrial palette. The lobby is doorman attended 24-hours a day, seven days a week. An extensive set of amenities and services are available to the residents at The NOMA, including a 120-foot wide landscaped residents' terrace with multiple seating areas and an outdoor kitchen. Overlooking the terrace is a library and fitness center complete with a Peloton bike, state-of-the-art cardio equipment, free-weights, and a punching bag."
40,3995000.00,"261 W 28th St PENTHOUSE B, New York, NY 10001",-73.995774,40.748452,10001,0,1,1812,2006,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/261-W-28th-St-PENTHOUSE-B-New-York-NY-10001/97526831_zpid/,"For sale: $3,995,000. PRIVATE PARKING SPACE INCLUDED IN SALE! Completely reimagined by acclaimed designer Kati Curtis, and featured by NBC's Open House NYC and the New York Post, this spectacular 3-bedroom, 2.5-bathroom penthouse boasts four exposures plus a skylight, and measures approximately 1,800+ SF with nearly 900 SF of private outdoor space, including a lush, landscaped rooftop terrace with sweeping city views, a private, climate-controlled parking space, and additional storage. An entertainer's delight, the gracious entry gallery leads into an open kitchen and living space with floor-to-ceiling windows, offering iconic city views and a private balcony to enjoy coffee or cocktails al fresco. The impeccably renovated kitchen is appointed with top-of- the-line appliances by Viking and Sub Zero, a wine refrigerator, and custom millwork. The spacious master suite features a walk-in closet and a sumptuous master bathroom with a double vanity, brass fixtures, deep soaking tub, and glass enclosed shower. Two additional bedrooms, as well as a second full bathroom and powder room, complete the first level of this home.The dramatic, steel staircase leads to a landscaped roof terrace, a perfect place to entertain guests and take in the panoramic city views.Additional apartment features include a vented washer/dryer, central AC, and radiant heated bathroom floors.The Onyx Condominium offers residents a 24-hour doorman, concierge, cold storage, and a state-of-the-art fitness center and bike room. Situated in the heart of Chelsea near multiple subway lines, the Onyx is conveniently located near the High Line, Chelsea art galleries, Hudson Yards, as well as some of the best restaurants and boutiques in Manhattan. There is currently a $2,250/month assessment running through October 2019."
41,15775000.00,"35 Hudson Yards # 7803, New York, NY 10001",-74.005182,40.75509,10001,0,1,3436,2019,4,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/35-Hudson-Yards-7803-New-York-NY-10001/2085060303_zpid/,"For sale: $15,775,000. LIVE WHERE IT ALL COMES TOGETHER

35 Hudson Yards, the tallest residential building at Hudson Yards, was designed by David Childs/SOM featuring a beautiful facade of Bavarian limestone, while the residences- which start on the 53rd floor- feature interiors by AD100 designer Tony Ingrao. Residents will have access to the ultimate lifestyle including services and benefits unique to Hudson Yards. Just an elevator ride away, the building will feature a flagship Equinox Club with indoor and outdoor swimming pools, SoulCycle , Equinox Spa and the first of its kind Equinox Hotel. Three on-premises restaurants will offer incredible cuisine and in-residence dining. In addition, residents will have a full suite of private amenities, including a residents-only fitness center, playroom, business center and board rooms, lounge, game room, dining room, and grand terrace with catering services overlooking the Hudson River.

EXPERIENCE SPECTACULAR VIEWS OF THE HUDSON RIVER FROM THIS GRACIOUS FOUR BEDROOM HOME. This expertly planned split four bedroom residence boasts 10'10"" ceilings, lavish satin finish wide plank French oak floors, and stunning views of the Hudson River. The windowed eat-in kitchen has been outfitted with luxurious Smallbone of Devizes cabinetry with opal white marble counters and backsplash. Full suite of Gaggenau appliances, inclusive of a wine fridge and coffee maker, truly make this kitchen extraordinary. The master bedroom boasts two large walk-in closets and a luxurious master bathroom which is wrapped in stunning iceberg quartzite, complete with stunning double vanity with Kinon panels, and full depth soaking tub. The second, third, and forth bedrooms are all equipped with en-suite baths. The utility room with side-by-side Washer/Dryer, and handsome onyx- clad Powder Room, are both conveniently located off the main hallway. No detail was overlooked in this truly exquisite home.

Located on a very special site ringed by parks and directly on the new Public Square and Gardens at Hudson Yards, 35 Hudson Yards features the highest quality of grand-scale residences paired with a unique lifestyle that you can only find at Hudson Yards. A beacon for those with rarefied tastes and an appreciation for unmatched levels of privacy and discretion, 35 Hudson Yards is the very best of New York, all in one inimitable place. Residents will also be able to take advantage of the unique lifestyle that Hudson Yards will offer - incorporating the finest shopping, dining, arts, culture, fitness and innovation with the highest standards of residential design, services and construction - just moments from West Chelsea's unique combination of art galleries, museums, restaurants, schools and the spectacular Hudson River Park.

Exclusive Marketing and Sales Agents: Related Sales LLC & Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from sponsor. File No. CD16-0313. Sponsor: ERY North Residential Tower LLC, c/o The Related Companies, L.P., 60 Columbus Circle, New York, New York 10023. Sponsor reserves the right to make changes in accordance with the terms of the Offering Plan. Equal Housing Opportunity."
42,1625000.00,"107 W 25th St APT 5E, New York, NY 10001",-73.992331,40.744626,10001,0,1,1060,1905,2,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/107-W-25th-St-APT-5E-New-York-NY-10001/72515902_zpid/,"For sale: $1,625,000. PRICE DROP!  This STUNNING authentic Chelsea loft has been meticulously renovated to provide the homeowner with every convenience of modern living while painstakingly preserving the pre-war characteristics that are inherent to the property. This beauty is a must see!

 

When you enter the home, you are greeted by oversized South facing windows letting in streams of natural light, 10' 8"" restored pressed tin ceilings, modern glass and iron panels surrounding the bedrooms and bathroom, and original cast - iron columns all of which highlight the uniqueness and charm of this space. The fully remodeled modern kitchen features elegant custom cabinetry, marble counters, stainless steel appliances and washer/dryer.  The oversized living and dining areas have plenty of room for relaxing and entertaining - or you can simply relax in the spacious bathroom with the deep claw foot soaking tub. The apartment features custom lighting in every room, and much, much more. Truly magical! 



The building includes key fob elevator, beautiful roof deck and community garden, bicycle room, laundry room, storage and FiOS.



This classic circa 1905 building was one of the first garment district conversions to residential use.  This prime location, between Madison Square Park and the Chelsea Gallery District, offers every imaginable convenience: easy transportation, the High Line and Hudson River parks, Union Square farmers market to the South, the Flower District to the North and no shortage of fabulous eateries and nightlife right next door."
43,2395000.00,"252 W 30th St APT 3B, New York, NY 10001",-73.994884,40.749254,10001,0,1,1750,1927,3,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/252-W-30th-St-APT-3B-New-York-NY-10001/31503359_zpid/,"For sale: $2,395,000. 252 West 30th Street #3BChelsea, New YorkNew to Market is this architecturally-distinctive, newly-renovated 3 bedroom 2 bathroom prewar loft condominium, perfectly located at the dynamic crossroads of West Chelsea and Hudson Yards! Boasting generous proportions, refined finishes and abundant natural light, this outstanding loft is an exceptional investment and value in Manhattan's most exciting neighborhood. The flexible layout is ideal as a superb residence, an enormous live-work space or pied a terre.Enjoy the wonderful expanse of the sleek sunbathed living/entertaining space with airy 10-foot beamed ceilings, highlighted by an incredible 50-foot stretch of oversized south-facing windows. The fabulous, finely-crafted gourmet kitchen is tailored to the chef with custom cabinetry, a terrazzo stone center island and countertops, slate floors, and premium Miele and Bosch appliances. Completing the versatile column-free layout is 3 large bedrooms including a master suite with eastern exposure and a luxurious newly renovated bathroom with a Porcelanosa vanity, custom tile and Toto commode. The additional 2 well-proportioned bedrooms also feature abundant closet storage, and custom window shades for optimal sleeping comfort. A second sybaritic, newly redone full bath is styled with upscale appointments and a relaxing Duravit Phillipe Starck soaking tub. Hardwood floors enrich the loft throughout. Central air conditioning, a new washer and dryer, and Fios ready wiring optimize the allure. The striking 15-story Art Deco condominium, 252 West 30th Street, was built in 1926 and transformed into 25 unique loft homes. A full-time superintendent, video intercom security, passenger and freight elevators, and a pet friendly policy enhance the lifestyle. Situated in Manhattan's newest, most vibrant living destinations steps from the shops and restaurants of Hudson Yards, the High Line and Hudson River Park, Whole Foods, and all major transportation. The one you've been waiting for!Price CC: $1,400 RET: $2,118"
